2021-01-23 00:00:00;11;SOLABE1;0.0
2021-01-23 00:00:00;12;SOLABE1;0.0
2021-01-23 00:00:00;13;SOLABE1;0.0
2021-01-23 00:00:00;14;SOLABE1;0.0
2021-01-23 00:00:00;15;SOLABE1;0.0
2021-01-23 00:00:00;16;SOLABE1;0.0
2021-01-23 00:00:00;17;SOLABE1;0.0
2021-01-23 00:00:00;18;SOLABE1;0.0
2021-01-23 00:00:00;19;SOLABE1;0.0
2021-01-23 00:00:00;20;SOLABE1;0.0
2021-01-23 00:00:00;21;SOLABE1;0.0
2021-01-23 00:00:00;22;SOLABE1;0.0
2021-01-23 00:00:00;23;SOLABE1;0.0
2021-01-23 00:00:00;24;SOLABE1;0.0
2021-01-24 00:00:00;1;SOLABE1;0.0
2021-01-24 00:00:00;2;SOLABE1;0.0
2021-01-24 00:00:00;3;SOLABE1;0.0
2021-01-24 00:00:00;4;SOLABE1;0.0
2021-01-24 00:00:00;5;SOLABE1;0.0
2021-01-24 00:00:00;6;SOLABE1;0.0
2021-01-24 00:00:00;7;SOLABE1;0.0
2021-01-24 00:00:00;8;SOLABE1;0.0
2021-01-24 00:00:00;9;SOLABE1;0.0
2021-01-24 00:00:00;10;SOLABE1;0.0
2021-01-24 00:00:00;11;SOLABE1;0.0
2021-01-24 00:00:00;12;SOLABE1;0.0
2021-01-24 00:00:00;13;SOLABE1;0.0
2021-01-24 00:00:00;14;SOLABE1;0.0
2021-01-24 00:00:00;15;SOLABE1;0.0
2021-01-24 00:00:00;16;SOLABE1;0.0
2021-01-24 00:00:00;17;SOLABE1;0.0
2021-01-24 00:00:00;18;SOLABE1;0.0
2021-01-24 00:00:00;19;SOLABE1;0.0
2021-01-24 00:00:00;20;SOLABE1;0.0
2021-01-24 00:00:00;21;SOLABE1;0.0
2021-01-24 00:00:00;22;SOLABE1;0.0
2021-01-24 00:00:00;23;SOLABE1;0.0
2021-01-24 00:00:00;24;SOLABE1;0.0
2021-01-25 00:00:00;1;SOLABE1;0.0
2021-01-25 00:00:00;2;SOLABE1;0.0
2021-01-25 00:00:00;3;SOLABE1;0.0
2021-01-25 00:00:00;4;SOLABE1;0.0
2021-01-25 00:00:00;5;SOLABE1;0.0
2021-01-25 00:00:00;6;SOLABE1;0.0
2021-01-25 00:00:00;7;SOLABE1;0.0
2021-01-25 00:00:00;8;SOLABE1;0.0
2021-01-25 00:00:00;9;SOLABE1;0.0
2021-01-25 00:00:00;10;SOLABE1;0.0
2021-01-25 00:00:00;11;SOLABE1;0.0
2021-01-25 00:00:00;12;SOLABE1;0.0
2021-01-25 00:00:00;13;SOLABE1;0.0
2021-01-25 00:00:00;14;SOLABE1;0.0
2021-01-25 00:00:00;15;SOLABE1;0.0
2021-01-25 00:00:00;16;SOLABE1;0.0
2021-01-25 00:00:00;17;SOLABE1;0.0
2021-01-25 00:00:00;18;SOLABE1;0.0
2021-01-25 00:00:00;19;SOLABE1;0.0
2021-01-25 00:00:00;20;SOLABE1;0.0
2021-01-25 00:00:00;21;SOLABE1;0.0
2021-01-25 00:00:00;22;SOLABE1;0.0
2021-01-25 00:00:00;23;SOLABE1;0.0
2021-01-25 00:00:00;24;SOLABE1;0.0
2021-01-26 00:00:00;1;SOLABE1;0.0
2021-01-26 00:00:00;2;SOLABE1;0.0
2021-01-26 00:00:00;3;SOLABE1;0.0
2021-01-26 00:00:00;4;SOLABE1;0.0
2021-01-26 00:00:00;5;SOLABE1;0.0
2021-01-26 00:00:00;6;SOLABE1;0.0
2021-01-26 00:00:00;7;SOLABE1;0.0
2021-01-26 00:00:00;8;SOLABE1;0.0
2021-01-26 00:00:00;9;SOLABE1;0.0
2021-01-26 00:00:00;10;SOLABE1;0.0
2021-01-26 00:00:00;11;SOLABE1;0.0
2021-01-26 00:00:00;12;SOLABE1;0.0
2021-01-26 00:00:00;13;SOLABE1;0.0
2021-01-26 00:00:00;14;SOLABE1;0.0
2021-01-26 00:00:00;15;SOLABE1;0.0
2021-01-26 00:00:00;16;SOLABE1;0.0
2021-01-26 00:00:00;17;SOLABE1;0.0
2021-01-26 00:00:00;18;SOLABE1;0.0
2021-01-26 00:00:00;19;SOLABE1;0.0
2021-01-26 00:00:00;20;SOLABE1;0.0
2021-01-26 00:00:00;21;SOLABE1;0.0
2021-01-26 00:00:00;22;SOLABE1;0.0
2021-01-26 00:00:00;23;SOLABE1;0.0
2021-01-26 00:00:00;24;SOLABE1;0.0
2021-01-27 00:00:00;1;SOLABE1;0.0
2021-01-27 00:00:00;2;SOLABE1;0.0
2021-01-27 00:00:00;3;SOLABE1;0.0
2021-01-27 00:00:00;4;SOLABE1;0.0
2021-01-27 00:00:00;5;SOLABE1;0.0
2021-01-27 00:00:00;6;SOLABE1;0.0
2021-01-27 00:00:00;7;SOLABE1;0.0
2021-01-27 00:00:00;8;SOLABE1;0.0
2021-01-27 00:00:00;9;SOLABE1;0.0
2021-01-27 00:00:00;10;SOLABE1;0.0
2021-01-27 00:00:00;11;SOLABE1;0.0
2021-01-27 00:00:00;12;SOLABE1;0.0
2021-01-27 00:00:00;13;SOLABE1;0.0
2021-01-27 00:00:00;14;SOLABE1;0.0
2021-01-27 00:00:00;15;SOLABE1;0.0
2021-01-27 00:00:00;16;SOLABE1;0.0
2021-01-27 00:00:00;17;SOLABE1;0.0
2021-01-27 00:00:00;18;SOLABE1;0.0
2021-01-27 00:00:00;19;SOLABE1;0.0
2021-01-27 00:00:00;20;SOLABE1;0.0
2021-01-27 00:00:00;21;SOLABE1;0.0
2021-01-27 00:00:00;22;SOLABE1;0.0
2021-01-27 00:00:00;23;SOLABE1;0.0
2021-01-27 00:00:00;24;SOLABE1;0.0
2021-01-28 00:00:00;1;SOLABE1;0.0
2021-01-28 00:00:00;2;SOLABE1;0.0
2021-01-28 00:00:00;3;SOLABE1;0.0
2021-01-28 00:00:00;4;SOLABE1;0.0
2021-01-28 00:00:00;5;SOLABE1;0.0
2021-01-28 00:00:00;6;SOLABE1;0.0
2021-01-28 00:00:00;7;SOLABE1;0.0
2021-01-28 00:00:00;8;SOLABE1;0.0
2021-01-28 00:00:00;9;SOLABE1;0.0
2021-01-28 00:00:00;10;SOLABE1;0.0
2021-01-28 00:00:00;11;SOLABE1;0.0
2021-01-28 00:00:00;12;SOLABE1;0.0
2021-01-28 00:00:00;13;SOLABE1;0.0
2021-01-28 00:00:00;14;SOLABE1;0.0
2021-01-28 00:00:00;15;SOLABE1;0.0
2021-01-28 00:00:00;16;SOLABE1;0.0
2021-01-28 00:00:00;17;SOLABE1;0.0
2021-01-28 00:00:00;18;SOLABE1;0.0
2021-01-28 00:00:00;19;SOLABE1;0.0
2021-01-28 00:00:00;20;SOLABE1;0.0
2021-01-28 00:00:00;21;SOLABE1;0.0
2021-01-28 00:00:00;22;SOLABE1;0.0
2021-01-28 00:00:00;23;SOLABE1;0.0
2021-01-28 00:00:00;24;SOLABE1;0.0
2021-01-29 00:00:00;1;SOLABE1;0.0
2021-01-29 00:00:00;2;SOLABE1;0.0
2021-01-29 00:00:00;3;SOLABE1;0.0
2021-01-29 00:00:00;4;SOLABE1;0.0
2021-01-29 00:00:00;5;SOLABE1;0.0
2021-01-29 00:00:00;6;SOLABE1;0.0
2021-01-29 00:00:00;7;SOLABE1;0.0
2021-01-29 00:00:00;8;SOLABE1;0.0
2021-01-29 00:00:00;9;SOLABE1;0.0
2021-01-29 00:00:00;10;SOLABE1;0.0
2021-01-29 00:00:00;11;SOLABE1;0.0
2021-01-29 00:00:00;12;SOLABE1;0.0
2021-01-29 00:00:00;13;SOLABE1;0.0
2021-01-29 00:00:00;14;SOLABE1;0.0
2021-01-29 00:00:00;15;SOLABE1;0.0
2021-01-29 00:00:00;16;SOLABE1;0.0
2021-01-29 00:00:00;17;SOLABE1;0.0
2021-01-29 00:00:00;18;SOLABE1;0.0
2021-01-29 00:00:00;19;SOLABE1;0.0
2021-01-29 00:00:00;20;SOLABE1;0.0
2021-01-29 00:00:00;21;SOLABE1;0.0
2021-01-29 00:00:00;22;SOLABE1;0.0
2021-01-29 00:00:00;23;SOLABE1;0.0
2021-01-29 00:00:00;24;SOLABE1;0.0
2021-01-30 00:00:00;1;SOLABE1;0.0
2021-01-30 00:00:00;2;SOLABE1;0.0
2021-01-30 00:00:00;3;SOLABE1;0.0
2021-01-30 00:00:00;4;SOLABE1;0.0
2021-01-30 00:00:00;5;SOLABE1;0.0
2021-01-30 00:00:00;6;SOLABE1;0.0
2021-01-30 00:00:00;7;SOLABE1;0.0
2021-01-30 00:00:00;8;SOLABE1;0.0
2021-01-30 00:00:00;9;SOLABE1;0.0
2021-01-30 00:00:00;10;SOLABE1;0.0
2021-01-30 00:00:00;11;SOLABE1;0.0
2021-01-30 00:00:00;12;SOLABE1;0.0
2021-01-30 00:00:00;13;SOLABE1;0.0
2021-01-30 00:00:00;14;SOLABE1;0.0
2021-01-30 00:00:00;15;SOLABE1;0.0
2021-01-30 00:00:00;16;SOLABE1;0.0
2021-01-30 00:00:00;17;SOLABE1;0.0
2021-01-30 00:00:00;18;SOLABE1;0.0
2021-01-30 00:00:00;19;SOLABE1;0.0
2021-01-30 00:00:00;20;SOLABE1;0.0
2021-01-30 00:00:00;21;SOLABE1;0.0
2021-01-30 00:00:00;22;SOLABE1;0.0
2021-01-30 00:00:00;23;SOLABE1;0.0
2021-01-30 00:00:00;24;SOLABE1;0.0
2021-01-31 00:00:00;1;SOLABE1;0.0
2021-01-31 00:00:00;2;SOLABE1;0.0
2021-01-31 00:00:00;3;SOLABE1;0.0
2021-01-31 00:00:00;4;SOLABE1;0.0
2021-01-31 00:00:00;5;SOLABE1;0.0
2021-01-31 00:00:00;6;SOLABE1;0.0
2021-01-31 00:00:00;7;SOLABE1;0.0
2021-01-31 00:00:00;8;SOLABE1;0.0
2021-01-31 00:00:00;9;SOLABE1;0.0
2021-01-31 00:00:00;10;SOLABE1;0.0
2021-01-31 00:00:00;11;SOLABE1;0.0
2021-01-31 00:00:00;12;SOLABE1;0.0
2021-01-31 00:00:00;13;SOLABE1;0.0
2021-01-31 00:00:00;14;SOLABE1;0.0
2021-01-31 00:00:00;15;SOLABE1;0.0
2021-01-31 00:00:00;16;SOLABE1;0.0
2021-01-31 00:00:00;17;SOLABE1;0.0
2021-01-31 00:00:00;18;SOLABE1;0.0
2021-01-31 00:00:00;19;SOLABE1;0.0
2021-01-31 00:00:00;20;SOLABE1;0.0
2021-01-31 00:00:00;21;SOLABE1;0.0
2021-01-31 00:00:00;22;SOLABE1;0.0
2021-01-31 00:00:00;23;SOLABE1;0.0
2021-01-31 00:00:00;24;SOLABE1;0.0
2021-02-01 00:00:00;1;SOLABE1;0.0
2021-02-01 00:00:00;2;SOLABE1;0.0
2021-02-01 00:00:00;3;SOLABE1;0.0
2021-02-01 00:00:00;4;SOLABE1;0.0
2021-02-01 00:00:00;5;SOLABE1;0.0
2021-02-01 00:00:00;6;SOLABE1;0.0
2021-02-01 00:00:00;7;SOLABE1;0.0
2021-02-01 00:00:00;8;SOLABE1;0.0
2021-02-01 00:00:00;9;SOLABE1;0.0
2021-02-01 00:00:00;10;SOLABE1;0.0
2021-02-01 00:00:00;11;SOLABE1;0.0
2021-02-01 00:00:00;12;SOLABE1;0.0
2021-02-01 00:00:00;13;SOLABE1;0.0
2021-02-01 00:00:00;14;SOLABE1;0.0
2021-02-01 00:00:00;15;SOLABE1;0.0
2021-02-01 00:00:00;16;SOLABE1;0.0
2021-02-01 00:00:00;17;SOLABE1;0.0
2021-02-01 00:00:00;18;SOLABE1;0.0
2021-02-01 00:00:00;19;SOLABE1;0.0
2021-02-01 00:00:00;20;SOLABE1;0.0
2021-02-01 00:00:00;21;SOLABE1;0.0
2021-02-01 00:00:00;22;SOLABE1;0.0
2021-02-01 00:00:00;23;SOLABE1;0.0
2021-02-01 00:00:00;24;SOLABE1;0.0
2021-02-02 00:00:00;1;SOLABE1;0.0
2021-02-02 00:00:00;2;SOLABE1;0.0
2021-02-02 00:00:00;3;SOLABE1;0.0
2021-02-02 00:00:00;4;SOLABE1;0.0
2021-02-02 00:00:00;5;SOLABE1;0.0
2021-02-02 00:00:00;6;SOLABE1;0.0
2021-02-02 00:00:00;7;SOLABE1;0.0
2021-02-02 00:00:00;8;SOLABE1;0.0
2021-02-02 00:00:00;9;SOLABE1;0.0
2021-02-02 00:00:00;10;SOLABE1;0.0
2021-02-02 00:00:00;11;SOLABE1;0.0
2021-02-02 00:00:00;12;SOLABE1;0.0
2021-02-02 00:00:00;13;SOLABE1;0.0
2021-02-02 00:00:00;14;SOLABE1;0.0
2021-02-02 00:00:00;15;SOLABE1;0.0
2021-02-02 00:00:00;16;SOLABE1;0.0
2021-02-02 00:00:00;17;SOLABE1;0.0
2021-02-02 00:00:00;18;SOLABE1;0.0
2021-02-02 00:00:00;19;SOLABE1;0.0
2021-02-02 00:00:00;20;SOLABE1;0.0
2021-02-02 00:00:00;21;SOLABE1;0.0
2021-02-02 00:00:00;22;SOLABE1;0.0
2021-02-02 00:00:00;23;SOLABE1;0.0
2021-02-02 00:00:00;24;SOLABE1;0.0
2021-02-03 00:00:00;1;SOLABE1;0.0
2021-02-03 00:00:00;2;SOLABE1;0.0
2021-02-03 00:00:00;3;SOLABE1;0.0
2021-02-03 00:00:00;4;SOLABE1;0.0
2021-02-03 00:00:00;5;SOLABE1;0.0
2021-02-03 00:00:00;6;SOLABE1;0.0
2021-02-03 00:00:00;7;SOLABE1;0.0
2021-02-03 00:00:00;8;SOLABE1;0.0
2021-02-03 00:00:00;9;SOLABE1;0.0
2021-02-03 00:00:00;10;SOLABE1;0.0
2021-02-03 00:00:00;11;SOLABE1;0.0
2021-02-03 00:00:00;12;SOLABE1;0.0
2021-02-03 00:00:00;13;SOLABE1;0.0
2021-02-03 00:00:00;14;SOLABE1;0.0
2021-02-03 00:00:00;15;SOLABE1;0.0
2021-02-03 00:00:00;16;SOLABE1;0.0
2021-02-03 00:00:00;17;SOLABE1;0.0
2021-02-03 00:00:00;18;SOLABE1;0.0
2021-02-03 00:00:00;19;SOLABE1;0.0
2021-02-03 00:00:00;20;SOLABE1;0.0
2021-02-03 00:00:00;21;SOLABE1;0.0
2021-02-03 00:00:00;22;SOLABE1;0.0
2021-02-03 00:00:00;23;SOLABE1;0.0
2021-02-03 00:00:00;24;SOLABE1;0.0
2021-02-04 00:00:00;1;SOLABE1;0.0
2021-02-04 00:00:00;2;SOLABE1;0.0
2021-02-04 00:00:00;3;SOLABE1;0.0
2021-02-04 00:00:00;4;SOLABE1;0.0
2021-02-04 00:00:00;5;SOLABE1;0.0
2021-02-04 00:00:00;6;SOLABE1;0.0
2021-02-04 00:00:00;7;SOLABE1;0.0
2021-02-04 00:00:00;8;SOLABE1;0.0
2021-02-04 00:00:00;9;SOLABE1;0.0
2021-02-04 00:00:00;10;SOLABE1;0.0
2021-02-04 00:00:00;11;SOLABE1;0.0
2021-02-04 00:00:00;12;SOLABE1;0.0
2021-02-04 00:00:00;13;SOLABE1;0.0
2021-02-04 00:00:00;14;SOLABE1;0.0
2021-02-04 00:00:00;15;SOLABE1;0.0
2021-02-04 00:00:00;16;SOLABE1;0.0
2021-02-04 00:00:00;17;SOLABE1;0.0
2021-02-04 00:00:00;18;SOLABE1;0.0
2021-02-04 00:00:00;19;SOLABE1;0.0
2021-02-04 00:00:00;20;SOLABE1;0.0
2021-02-04 00:00:00;21;SOLABE1;0.0
2021-02-04 00:00:00;22;SOLABE1;0.0
2021-02-04 00:00:00;23;SOLABE1;0.0
2021-02-04 00:00:00;24;SOLABE1;0.0
2021-02-05 00:00:00;1;SOLABE1;0.0
2021-02-05 00:00:00;2;SOLABE1;0.0
2021-02-05 00:00:00;3;SOLABE1;0.0
2021-02-05 00:00:00;4;SOLABE1;0.0
2021-02-05 00:00:00;5;SOLABE1;0.0
2021-02-05 00:00:00;6;SOLABE1;0.0
2021-02-05 00:00:00;7;SOLABE1;0.0
2021-02-05 00:00:00;8;SOLABE1;0.0
2021-02-05 00:00:00;9;SOLABE1;0.0
2021-02-05 00:00:00;10;SOLABE1;0.0
2021-02-05 00:00:00;11;SOLABE1;0.0
2021-02-05 00:00:00;12;SOLABE1;0.0
2021-02-05 00:00:00;13;SOLABE1;0.0
2021-02-05 00:00:00;14;SOLABE1;0.0
2021-02-05 00:00:00;15;SOLABE1;0.0
2021-02-05 00:00:00;16;SOLABE1;0.0
2021-02-05 00:00:00;17;SOLABE1;0.0
2021-02-05 00:00:00;18;SOLABE1;0.0
2021-02-05 00:00:00;19;SOLABE1;0.0
2021-02-05 00:00:00;20;SOLABE1;0.0
2021-02-05 00:00:00;21;SOLABE1;0.0
2021-02-05 00:00:00;22;SOLABE1;0.0
2021-02-05 00:00:00;23;SOLABE1;0.0
2021-02-05 00:00:00;24;SOLABE1;0.0
2021-02-06 00:00:00;1;SOLABE1;0.0
2021-02-06 00:00:00;2;SOLABE1;0.0
2021-02-06 00:00:00;3;SOLABE1;0.0
2021-02-06 00:00:00;4;SOLABE1;0.0
2021-02-06 00:00:00;5;SOLABE1;0.0
2021-02-06 00:00:00;6;SOLABE1;0.0
2021-02-06 00:00:00;7;SOLABE1;0.0
2021-02-06 00:00:00;8;SOLABE1;0.0
2021-02-06 00:00:00;9;SOLABE1;0.0
2021-02-06 00:00:00;10;SOLABE1;0.0
2021-02-06 00:00:00;11;SOLABE1;0.0
2021-02-06 00:00:00;12;SOLABE1;0.0
2021-02-06 00:00:00;13;SOLABE1;0.0
2021-02-06 00:00:00;14;SOLABE1;0.0
2021-02-06 00:00:00;15;SOLABE1;0.0
2021-02-06 00:00:00;16;SOLABE1;0.0
2021-02-06 00:00:00;17;SOLABE1;0.0
2021-02-06 00:00:00;18;SOLABE1;0.0
2021-02-06 00:00:00;19;SOLABE1;0.0
2021-02-06 00:00:00;20;SOLABE1;0.0
2021-02-06 00:00:00;21;SOLABE1;0.0
2021-02-06 00:00:00;22;SOLABE1;0.0
2021-02-06 00:00:00;23;SOLABE1;0.0
2021-02-06 00:00:00;24;SOLABE1;0.0
2021-02-07 00:00:00;1;SOLABE1;0.0
2021-02-07 00:00:00;2;SOLABE1;0.0
2021-02-07 00:00:00;3;SOLABE1;0.0
2021-02-07 00:00:00;4;SOLABE1;0.0
2021-02-07 00:00:00;5;SOLABE1;0.0
2021-02-07 00:00:00;6;SOLABE1;0.0
2021-02-07 00:00:00;7;SOLABE1;0.0
2021-02-07 00:00:00;8;SOLABE1;0.0
2021-02-07 00:00:00;9;SOLABE1;0.0
2021-02-07 00:00:00;10;SOLABE1;0.0
2021-02-07 00:00:00;11;SOLABE1;0.0
2021-02-07 00:00:00;12;SOLABE1;0.0
2021-02-07 00:00:00;13;SOLABE1;0.0
2021-02-07 00:00:00;14;SOLABE1;0.0
2021-02-07 00:00:00;15;SOLABE1;0.0
2021-02-07 00:00:00;16;SOLABE1;0.0
2021-02-07 00:00:00;17;SOLABE1;0.0
2021-02-07 00:00:00;18;SOLABE1;0.0
2021-02-07 00:00:00;19;SOLABE1;0.0
2021-02-07 00:00:00;20;SOLABE1;0.0
2021-02-07 00:00:00;21;SOLABE1;0.0
2021-02-07 00:00:00;22;SOLABE1;0.0
2021-02-07 00:00:00;23;SOLABE1;0.0
2021-02-07 00:00:00;24;SOLABE1;0.0
2021-02-08 00:00:00;1;SOLABE1;0.0
2021-02-08 00:00:00;2;SOLABE1;0.0
2021-02-08 00:00:00;3;SOLABE1;0.0
2021-02-08 00:00:00;4;SOLABE1;0.0
2021-02-08 00:00:00;5;SOLABE1;0.0
2021-02-08 00:00:00;6;SOLABE1;0.0
2021-02-08 00:00:00;7;SOLABE1;0.0
2021-02-08 00:00:00;8;SOLABE1;0.0
2021-02-08 00:00:00;9;SOLABE1;0.0
2021-02-08 00:00:00;10;SOLABE1;0.0
2021-02-08 00:00:00;11;SOLABE1;0.0
2021-02-08 00:00:00;12;SOLABE1;0.0
2021-02-08 00:00:00;13;SOLABE1;0.0
2021-02-08 00:00:00;14;SOLABE1;0.0
2021-02-08 00:00:00;15;SOLABE1;0.0
2021-02-08 00:00:00;16;SOLABE1;0.0
2021-02-08 00:00:00;17;SOLABE1;0.0
2021-02-08 00:00:00;18;SOLABE1;0.0
2021-02-08 00:00:00;19;SOLABE1;0.0
2021-02-08 00:00:00;20;SOLABE1;0.0
2021-02-08 00:00:00;21;SOLABE1;0.0
2021-02-08 00:00:00;22;SOLABE1;0.0
2021-02-08 00:00:00;23;SOLABE1;0.0
2021-02-08 00:00:00;24;SOLABE1;0.0
2021-02-09 00:00:00;1;SOLABE1;0.0
2021-02-09 00:00:00;2;SOLABE1;0.0
2021-02-09 00:00:00;3;SOLABE1;0.0
2021-02-09 00:00:00;4;SOLABE1;0.0
2021-02-09 00:00:00;5;SOLABE1;0.0
2021-02-09 00:00:00;6;SOLABE1;0.0
2021-02-09 00:00:00;7;SOLABE1;0.0
2021-02-09 00:00:00;8;SOLABE1;0.0
2021-02-09 00:00:00;9;SOLABE1;0.0
2021-02-09 00:00:00;10;SOLABE1;0.0
2021-02-09 00:00:00;11;SOLABE1;0.0
2021-02-09 00:00:00;12;SOLABE1;0.0
2021-02-09 00:00:00;13;SOLABE1;0.0
2021-02-09 00:00:00;14;SOLABE1;0.0
2021-02-09 00:00:00;15;SOLABE1;0.0
2021-02-09 00:00:00;16;SOLABE1;0.0
2021-02-09 00:00:00;17;SOLABE1;0.0
2021-02-09 00:00:00;18;SOLABE1;0.0
2021-02-09 00:00:00;19;SOLABE1;0.0
2021-02-09 00:00:00;20;SOLABE1;0.0
2021-02-09 00:00:00;21;SOLABE1;0.0
2021-02-09 00:00:00;22;SOLABE1;0.0
2021-02-09 00:00:00;23;SOLABE1;0.0
2021-02-09 00:00:00;24;SOLABE1;0.0
2021-02-10 00:00:00;1;SOLABE1;0.0
2021-02-10 00:00:00;2;SOLABE1;0.0
2021-02-10 00:00:00;3;SOLABE1;0.0
2021-02-10 00:00:00;4;SOLABE1;0.0
2021-02-10 00:00:00;5;SOLABE1;0.0
2021-02-10 00:00:00;6;SOLABE1;0.0
2021-02-10 00:00:00;7;SOLABE1;0.0
2021-02-10 00:00:00;8;SOLABE1;0.0
2021-02-10 00:00:00;9;SOLABE1;0.0
2021-02-10 00:00:00;10;SOLABE1;0.0
2021-02-10 00:00:00;11;SOLABE1;0.0
2021-02-10 00:00:00;12;SOLABE1;0.0
2021-02-10 00:00:00;13;SOLABE1;0.0
2021-02-10 00:00:00;14;SOLABE1;0.0
2021-02-10 00:00:00;15;SOLABE1;0.0
2021-02-10 00:00:00;16;SOLABE1;0.0
2021-02-10 00:00:00;17;SOLABE1;0.0
2021-02-10 00:00:00;18;SOLABE1;0.0
2021-02-10 00:00:00;19;SOLABE1;0.0
2021-02-10 00:00:00;20;SOLABE1;0.0
2021-02-10 00:00:00;21;SOLABE1;0.0
2021-02-10 00:00:00;22;SOLABE1;0.0
2021-02-10 00:00:00;23;SOLABE1;0.0
2021-02-10 00:00:00;24;SOLABE1;0.0
2021-02-11 00:00:00;1;SOLABE1;0.0
2021-02-11 00:00:00;2;SOLABE1;0.0
2021-02-11 00:00:00;3;SOLABE1;0.0
2021-02-11 00:00:00;4;SOLABE1;0.0
2021-02-11 00:00:00;5;SOLABE1;0.0
2021-02-11 00:00:00;6;SOLABE1;0.0
2021-02-11 00:00:00;7;SOLABE1;0.0
2021-02-11 00:00:00;8;SOLABE1;0.0
2021-02-11 00:00:00;9;SOLABE1;0.0
2021-02-11 00:00:00;10;SOLABE1;0.0
2021-02-11 00:00:00;11;SOLABE1;0.0
2021-02-11 00:00:00;12;SOLABE1;0.0
2021-02-11 00:00:00;13;SOLABE1;0.0
2021-02-11 00:00:00;14;SOLABE1;0.0
2021-02-11 00:00:00;15;SOLABE1;0.0
2021-02-11 00:00:00;16;SOLABE1;0.0
2021-02-11 00:00:00;17;SOLABE1;0.0
2021-02-11 00:00:00;18;SOLABE1;0.0
2021-02-11 00:00:00;19;SOLABE1;0.0
2021-02-11 00:00:00;20;SOLABE1;0.0
2021-02-11 00:00:00;21;SOLABE1;0.0
2021-02-11 00:00:00;22;SOLABE1;0.0
2021-02-11 00:00:00;23;SOLABE1;0.0
2021-02-11 00:00:00;24;SOLABE1;0.0
2021-02-12 00:00:00;1;SOLABE1;0.0
2021-02-12 00:00:00;2;SOLABE1;0.0
2021-02-12 00:00:00;3;SOLABE1;0.0
2021-02-12 00:00:00;4;SOLABE1;0.0
2021-02-12 00:00:00;5;SOLABE1;0.0
2021-02-12 00:00:00;6;SOLABE1;0.0
2021-02-12 00:00:00;7;SOLABE1;0.0
2021-02-12 00:00:00;8;SOLABE1;0.0
2021-02-12 00:00:00;9;SOLABE1;0.0
2021-02-12 00:00:00;10;SOLABE1;0.0
2021-02-12 00:00:00;11;SOLABE1;0.0
2021-02-12 00:00:00;12;SOLABE1;0.0
2021-02-12 00:00:00;13;SOLABE1;15.7
2021-02-12 00:00:00;14;SOLABE1;19.1
2021-02-12 00:00:00;15;SOLABE1;20.9
2021-02-12 00:00:00;16;SOLABE1;25.5
2021-02-12 00:00:00;17;SOLABE1;32.6
2021-02-12 00:00:00;18;SOLABE1;29.8
2021-02-12 00:00:00;19;SOLABE1;11.0
2021-02-12 00:00:00;20;SOLABE1;0.0
2021-02-12 00:00:00;21;SOLABE1;0.0
2021-02-12 00:00:00;22;SOLABE1;0.0
2021-02-12 00:00:00;23;SOLABE1;0.0
2021-02-12 00:00:00;24;SOLABE1;0.0
2021-02-13 00:00:00;1;SOLABE1;0.0
2021-02-13 00:00:00;2;SOLABE1;0.0
2021-02-13 00:00:00;3;SOLABE1;0.0
2021-02-13 00:00:00;4;SOLABE1;0.0
2021-02-13 00:00:00;5;SOLABE1;0.0
2021-02-13 00:00:00;6;SOLABE1;0.0
2021-02-13 00:00:00;7;SOLABE1;0.0
2021-02-13 00:00:00;8;SOLABE1;0.0
2021-02-13 00:00:00;9;SOLABE1;0.0
2021-02-13 00:00:00;10;SOLABE1;0.0
2021-02-13 00:00:00;11;SOLABE1;0.0
2021-02-13 00:00:00;12;SOLABE1;9.8
2021-02-13 00:00:00;13;SOLABE1;19.9
2021-02-13 00:00:00;14;SOLABE1;23.6
2021-02-13 00:00:00;15;SOLABE1;28.1
2021-02-13 00:00:00;16;SOLABE1;35.5
2021-02-13 00:00:00;17;SOLABE1;41.6
2021-02-13 00:00:00;18;SOLABE1;35.7
2021-02-13 00:00:00;19;SOLABE1;12.3
2021-02-13 00:00:00;20;SOLABE1;0.0
2021-02-13 00:00:00;21;SOLABE1;0.0
2021-02-13 00:00:00;22;SOLABE1;0.0
2021-02-13 00:00:00;23;SOLABE1;0.0
2021-02-13 00:00:00;24;SOLABE1;0.0
2021-02-14 00:00:00;1;SOLABE1;0.0
2021-02-14 00:00:00;2;SOLABE1;0.0
2021-02-14 00:00:00;3;SOLABE1;0.0
2021-02-14 00:00:00;4;SOLABE1;0.0
2021-02-14 00:00:00;5;SOLABE1;0.0
2021-02-14 00:00:00;6;SOLABE1;0.0
2021-02-14 00:00:00;7;SOLABE1;0.0
2021-02-14 00:00:00;8;SOLABE1;0.0
2021-02-14 00:00:00;9;SOLABE1;0.0
2021-02-14 00:00:00;10;SOLABE1;0.0
2021-02-14 00:00:00;11;SOLABE1;8.5
2021-02-14 00:00:00;12;SOLABE1;19.9
2021-02-14 00:00:00;13;SOLABE1;24.6
2021-02-14 00:00:00;14;SOLABE1;27.0
2021-02-14 00:00:00;15;SOLABE1;28.3
2021-02-14 00:00:00;16;SOLABE1;27.6
2021-02-14 00:00:00;17;SOLABE1;25.7
2021-02-14 00:00:00;18;SOLABE1;22.1
2021-02-14 00:00:00;19;SOLABE1;9.5
2021-02-14 00:00:00;20;SOLABE1;0.0
